H3K36me3_TDH_immune median 2000 2 16 1
cpu
Epoch 1/1000 - Train Loss: 147.2951, Val Loss: 154.3736, Test Loss: 138.0799
Epoch 296/1000 - Train Loss: 0.4793, Val Loss: 0.8354, Test Loss: 0.8285
Epoch 297/1000 - Train Loss: 0.4797, Val Loss: 0.8321, Test Loss: 0.8297
Epoch 298/1000 - Train Loss: 0.4781, Val Loss: 0.8330, Test Loss: 0.8294
Epoch 299/1000 - Train Loss: 0.4791, Val Loss: 0.8305, Test Loss: 0.8303
Epoch 300/1000 - Train Loss: 0.4801, Val Loss: 0.8355, Test Loss: 0.8285
Epoch 301/1000 - Train Loss: 0.4793, Val Loss: 0.8328, Test Loss: 0.8294
Epoch 302/1000 - Train Loss: 0.4792, Val Loss: 0.8361, Test Loss: 0.8283
Epoch 303/1000 - Train Loss: 0.4785, Val Loss: 0.8364, Test Loss: 0.8282
Epoch 304/1000 - Train Loss: 0.4784, Val Loss: 0.8368, Test Loss: 0.8281
Epoch 305/1000 - Train Loss: 0.4790, Val Loss: 0.8316, Test Loss: 0.8299
Epoch 306/1000 - Train Loss: 0.4796, Val Loss: 0.8363, Test Loss: 0.8282
Epoch 307/1000 - Train Loss: 0.4793, Val Loss: 0.8351, Test Loss: 0.8286
Epoch 308/1000 - Train Loss: 0.4789, Val Loss: 0.8324, Test Loss: 0.8296
Epoch 309/1000 - Train Loss: 0.4792, Val Loss: 0.8324, Test Loss: 0.8296
Epoch 310/1000 - Train Loss: 0.4818, Val Loss: 0.8282, Test Loss: 0.8314
Epoch 311/1000 - Train Loss: 0.4797, Val Loss: 0.8356, Test Loss: 0.8285
Epoch 312/1000 - Train Loss: 0.4786, Val Loss: 0.8371, Test Loss: 0.8280
Epoch 313/1000 - Train Loss: 0.4787, Val Loss: 0.8357, Test Loss: 0.8284
Epoch 314/1000 - Train Loss: 0.4837, Val Loss: 0.8408, Test Loss: 0.8270
Epoch 315/1000 - Train Loss: 0.4795, Val Loss: 0.8325, Test Loss: 0.8295
Epoch 316/1000 - Train Loss: 0.4839, Val Loss: 0.8283, Test Loss: 0.8322
Epoch 317/1000 - Train Loss: 0.4778, Val Loss: 0.8319, Test Loss: 0.8298
Epoch 318/1000 - Train Loss: 0.4796, Val Loss: 0.8349, Test Loss: 0.8287
Epoch 319/1000 - Train Loss: 0.4789, Val Loss: 0.8334, Test Loss: 0.8292
Epoch 320/1000 - Train Loss: 0.4810, Val Loss: 0.8295, Test Loss: 0.8307
Epoch 321/1000 - Train Loss: 0.4785, Val Loss: 0.8353, Test Loss: 0.8286
Epoch 322/1000 - Train Loss: 0.4787, Val Loss: 0.8379, Test Loss: 0.8278
Epoch 323/1000 - Train Loss: 0.4798, Val Loss: 0.8342, Test Loss: 0.8289
Epoch 324/1000 - Train Loss: 0.4795, Val Loss: 0.8383, Test Loss: 0.8277
Epoch 325/1000 - Train Loss: 0.4787, Val Loss: 0.8366, Test Loss: 0.8281
Epoch 326/1000 - Train Loss: 0.4784, Val Loss: 0.8356, Test Loss: 0.8285
Epoch 327/1000 - Train Loss: 0.4787, Val Loss: 0.8327, Test Loss: 0.8295
Epoch 328/1000 - Train Loss: 0.4781, Val Loss: 0.8340, Test Loss: 0.8290
Epoch 329/1000 - Train Loss: 0.4787, Val Loss: 0.8329, Test Loss: 0.8294
Epoch 330/1000 - Train Loss: 0.4817, Val Loss: 0.8393, Test Loss: 0.8274
Epoch 331/1000 - Train Loss: 0.4783, Val Loss: 0.8373, Test Loss: 0.8279
Epoch 332/1000 - Train Loss: 0.4795, Val Loss: 0.8334, Test Loss: 0.8292
Epoch 333/1000 - Train Loss: 0.4788, Val Loss: 0.8322, Test Loss: 0.8297
Epoch 334/1000 - Train Loss: 0.4793, Val Loss: 0.8332, Test Loss: 0.8293
Epoch 335/1000 - Train Loss: 0.4790, Val Loss: 0.8347, Test Loss: 0.8288
Epoch 336/1000 - Train Loss: 0.4803, Val Loss: 0.8389, Test Loss: 0.8275
Epoch 337/1000 - Train Loss: 0.4781, Val Loss: 0.8356, Test Loss: 0.8285
Epoch 338/1000 - Train Loss: 0.4809, Val Loss: 0.8368, Test Loss: 0.8281
Epoch 339/1000 - Train Loss: 0.4804, Val Loss: 0.8398, Test Loss: 0.8272
Epoch 340/1000 - Train Loss: 0.4801, Val Loss: 0.8398, Test Loss: 0.8272
Epoch 341/1000 - Train Loss: 0.4781, Val Loss: 0.8333, Test Loss: 0.8292
Epoch 342/1000 - Train Loss: 0.4786, Val Loss: 0.8343, Test Loss: 0.8289
Epoch 343/1000 - Train Loss: 0.4838, Val Loss: 0.8283, Test Loss: 0.8325
Epoch 344/1000 - Train Loss: 0.4806, Val Loss: 0.8335, Test Loss: 0.8292
Epoch 345/1000 - Train Loss: 0.4822, Val Loss: 0.8385, Test Loss: 0.8276
Epoch 346/1000 - Train Loss: 0.4781, Val Loss: 0.8349, Test Loss: 0.8287
Epoch 347/1000 - Train Loss: 0.4799, Val Loss: 0.8288, Test Loss: 0.8310
Epoch 348/1000 - Train Loss: 0.4782, Val Loss: 0.8292, Test Loss: 0.8308
Epoch 349/1000 - Train Loss: 0.4789, Val Loss: 0.8343, Test Loss: 0.8289
Epoch 350/1000 - Train Loss: 0.4812, Val Loss: 0.8378, Test Loss: 0.8278
Epoch 351/1000 - Train Loss: 0.4803, Val Loss: 0.8379, Test Loss: 0.8277
Epoch 352/1000 - Train Loss: 0.4784, Val Loss: 0.8337, Test Loss: 0.8291
Epoch 353/1000 - Train Loss: 0.4787, Val Loss: 0.8351, Test Loss: 0.8286
Epoch 354/1000 - Train Loss: 0.4810, Val Loss: 0.8295, Test Loss: 0.8307
Epoch 355/1000 - Train Loss: 0.4867, Val Loss: 0.8405, Test Loss: 0.8271
Epoch 356/1000 - Train Loss: 0.4790, Val Loss: 0.8395, Test Loss: 0.8273
Epoch 357/1000 - Train Loss: 0.4793, Val Loss: 0.8353, Test Loss: 0.8286
Epoch 358/1000 - Train Loss: 0.4789, Val Loss: 0.8320, Test Loss: 0.8297
Epoch 359/1000 - Train Loss: 0.4794, Val Loss: 0.8319, Test Loss: 0.8297
Epoch 360/1000 - Train Loss: 0.4792, Val Loss: 0.8341, Test Loss: 0.8290
Epoch 361/1000 - Train Loss: 0.4794, Val Loss: 0.8354, Test Loss: 0.8285
